14084,8
14086,23
14087,10
14089,18
14090,24
14092,6
14093,26
14096,37
14099,19
14100,3
14102,15
14103,10
14105,12
14106,16
14108,3
14109,25
14112,31
14115,20
14116,8
14118,10
14119,14
14121,10
14122,17
14124,5
14125,24
14128,42
14131,18
14132,2
14134,16
14135,14
14137,19
14138,20
14140,12
14141,20
14144,19
14147,30
14148,6
14150,25
14151,8
14153,11
14154,22
14156,9
14157,27
14160,24
14163,25
14164,14
14166,25
14167,11
14169,15
14170,17
14172,7
14173,27
14176,29
14179,24
14180,8
14182,24
14183,14
14185,21
14186,10
14188,8
14189,25
14192,27
14195,17
14196,1
14198,16
14199,13
14201,14
14202,18
14204,7
14205,32
14208,25
14211,26
14212,8
14214,14
14215,7
14217,12
14218,12
14220,3
14221,19
14224,31
14227,27
14228,7
14230,15
14231,5
14233,9
14234,15
14236,4
14237,14
14240,34
14243,20
14244,3
14246,21
14247,15
14249,10
14250,21
14252,8
14253,29
14256,31
14259,27
14260,3
14262,17
14263,13
14265,12
14266,17
14268,8
14269,16
14272,25
14275,31
14276,7
14278,19
14279,8
14281,12
14282,7
14284,3
14285,34
14288,30
14291,21
14292,9
14294,22
14295,14
14297,9
14298,24
14300,10
14301,27
14304,22
14307,36
14308,6
14310,17
14311,12
14313,17
14314,19
14316,6
14317,18
14320,27
14323,20
14324,5
14326,11
14327,13
14329,10
14330,24
14332,5
14333,29
14336,24
14339,23
14340,9
14342,16
14343,12
14345,12
14346,11
14348,7
14349,19
14352,35
14355,22
14356,4
14358,22
14359,5
14361,10
14362,14
14364,5
14365,26
14368,27
14371,16
14372,7
14374,15
14375,10
14377,8
14378,22
14380,4
14381,25
14384,29
14387,33
14388,9
14390,31
14391,11
14393,9
14394,17
14396,8
14397,13
14400,28
14403,27
14404,6
14406,15
14407,18
14409,10
14410,8
14412,13
14413,29
14416,34
14419,22
14420,7
14422,23
14423,15
14425,14
14426,12
14428,3
14429,33
14432,26
14435,22
14436,10
14438,15
14439,16
14441,10
14442,12
14444,9
14445,29
14448,32
14451,20
14452,2
14454,22
14455,12
14457,16
14458,16
14460,8
14461,28
14464,27
14467,19
14468,5
14470,20
14471,14
14473,10
14474,21
14476,5
14477,22
14480,27
14483,30
14484,5
14486,20
14487,12
14489,12
14490,11
14492,7
14493,25
14496,31
14499,30
14500,8
14502,17
14503,8
14505,12
14506,25
14508,4
14509,22
14512,29
14515,23
14516,7
14518,17
14519,10
14521,11
14522,14
14524,7
14525,23
14528,39
14531,10
14532,6
14534,11
14535,9
14537,12
14538,16
14540,3
14541,23
14544,21
14547,22
14548,10
14550,28
14551,13
14553,16
14554,17
14556,5
14557,21
14560,26
14563,21
14564,5
14566,13
14567,11
14569,11
14570,22
14572,9
14573,31
14576,27
14579,30
14580,5
14582,14
14583,18
14585,12
14586,19
14588,3
14589,35
14592,21
14595,26
14596,1
14598,15
14599,17
14601,13
14602,14
14604,3
14605,20
14608,28
14611,29
14612,2
14614,23
14615,15
14617,17
14618,18
14620,3
14621,16
14624,28
14627,29
14628,3
14630,11
14631,9
14633,15
14634,18
14636,5
14637,21
14640,35
14643,16
14644,2
14646,29
14647,10
14649,17
14650,14
14652,3
14653,27
14656,34
14659,24
14660,2
14662,19
14663,12
14665,12
14666,28
14668,9
14669,30
14672,28
14675,24
14676,10
14678,15
14679,10
14681,12
14682,13
14684,5
14685,19
14688,28
14691,23
14692,5
14694,17
14695,14
14697,16
14698,21
14700,8
14701,29
14704,34
14707,20
14708,5
14710,18
14711,13
14713,13
14714,19
14716,4
14717,32
14720,31
14723,20
14724,4
14726,21
14727,11
14729,13
14730,14
14732,7
14733,27
14736,32
14739,33
14740,3
14742,20
14743,16
14745,9
14746,19
14748,9
14749,27
14752,33
14755,22
14756,7
14758,18
14759,13
14761,9
14762,12
14764,3
14765,22
14768,27
14771,23
14772,4
14774,24
14775,7
14777,11
14778,20
14780,7
14781,18
14784,31
14787,24
14788,2
14790,16
14791,9
14793,21
14794,25
14796,9
14797,15
14800,33
14803,26
14804,6
14806,24
14807,10
14809,15
14810,20
14812,6
14813,26
14816,32
14819,27
14820,11
14822,17
14823,8
14825,11
14826,11
14828,9
14829,28
14832,43
14835,24
14836,6
14838,22
14839,17
14841,12
14842,20
14844,5
14845,33
14848,25
14851,27
14852,6
14854,12
14855,12
14857,9
14858,13
14860,5
14861,14
14864,36
14867,23
14868,6
14870,21
14871,8
14873,22
14874,21
14876,9
14877,30
14880,41
14883,33
14884,9
14886,22
14887,8
14889,9
14890,18
14892,6
14893,26
14896,25
14899,35
14900,3
14902,16
14903,11
14905,18
14906,22
14908,11
14909,25
14912,36
14915,13
14916,9
14918,22
14919,12
14921,17
14922,12
14924,5
14925,13
14928,40
14931,24
14932,4
14934,16
14935,11
14937,17
14938,15
14940,5
14941,23
14944,36
14947,29
14948,2
14950,25
14951,12
14953,11
14954,18
14956,4
14957,29
14960,30
14963,29
14964,6
14966,19
14967,10
14969,12
14970,22
14972,5
14973,35
14976,38
14979,24
14980,5
14982,11
14983,17
14985,15
14986,25
14988,5
14989,23
14992,31
14995,24
14996,10
14998,20
14999,12
15001,5
15002,25
15004,12
15005,28
15008,29
15011,25
15012,4
15014,22
15015,6
15017,15
15018,18
15020,6
15021,22
15024,43
15027,20
15028,7
15030,20
15031,11
15033,12
15034,18
15036,9
15037,29
15040,31
15043,20
15044,8
15046,24
15047,10
15049,18
15050,11
15052,6
15053,18
15056,29
15059,24
15060,7
15062,12
15063,11
15065,8
15066,20
15068,5
15069,24
15072,32
15075,25
15076,11
15078,8
15079,14
15081,15
15082,15
15084,8
15085,22
15088,37
15091,18
15092,6
15094,27
15095,17
15097,10
15098,20
15100,7
15101,27
15104,36
15107,27
15108,12
15110,10
15111,14
15113,18
15114,20
15116,8
15117,26
15120,28
15123,29
15124,9
15126,19
15127,19
15129,10
15130,19
15132,4
15133,32
15136,24
15139,20
15140,10
15142,22
15143,15
15145,11
15146,23
15148,4
15149,22
15152,35
15155,29
15156,9
15158,20
15159,8
15161,13
15162,21
15164,7
15165,29
15168,30
15171,21
15172,8
15174,19
15175,11
15177,9
15178,19
15180,5
15181,34
15184,28
15187,23
15188,7
15190,16
15191,14
15193,13
15194,16
15196,10
15197,20
15200,39
15203,33
15204,7
15206,20
15207,14
15209,14
15210,16
15212,8
15213,23
15216,31
15219,25
15220,8
15222,18
15223,18
15225,11
15226,17
15228,6
15229,25
15232,39
15235,31
15236,7
15238,16
15239,21
15241,16
15242,18
15244,11
15245,26
15248,24
15251,25
15252,9
15254,17
15255,13
15257,17
15258,20
15260,5
15261,27
15264,33
15267,29
15268,5
15270,20
15271,10
15273,11
15274,17
15276,8
15277,25
15280,43
15283,34
15284,4
15286,28
15287,19
15289,9
15290,22
15292,8
15293,25
15296,34
15299,21
15300,9
15302,21
15303,14
15305,13
15306,18
15308,6
15309,23
15312,29
15315,30
15316,5
15318,31
15319,12
15321,12
15322,25
15324,6
15325,29
15328,29
15331,26
15332,5
15334,25
15335,10
15337,15
15338,23
15340,5
15341,28
15344,40
15347,26
15348,9
15350,12
15351,10
15353,17
15354,25
15356,4
15357,30
15360,26
15363,26
15364,5
15366,19
15367,12
15369,12
15370,22
15372,9
15373,25
15376,30
15379,34
15380,8
15382,21
15383,13
15385,10
15386,26
15388,6
15389,26
15392,29
15395,34
15396,7
15398,21
15399,16
15401,16
15402,19
15404,7
15405,36
15408,23
15411,18
15412,6
15414,22
15415,13
15417,13
15418,23
15420,5
15421,20
15424,18
15427,25
15428,4
15430,18
15431,9
15433,16
15434,22
15436,7
15437,27
15440,33
15443,38
15444,10
15446,17
15447,11
15449,14
15450,20
15452,6
15453,31
15456,31
15459,31
15460,9
15462,19
15463,10
15465,19
15466,29
15468,12
15469,25
15472,31
15475,28
15476,4
15478,26
15479,12
15481,15
15482,20
15484,9
15485,28
15488,33
15491,23
15492,9
15494,22
15495,16
15497,10
15498,31
15500,8
15501,34
15504,33
15507,30
15508,9
15510,23
15511,11
15513,18
15514,23
15516,4
15517,30
15520,33
15523,33
15524,17
15526,29
15527,18
15529,8
15530,30
15532,3
15533,34
15536,37
15539,30
15540,10
15542,22
15543,11
15545,19
15546,21
15548,2
15549,31
15552,31
15555,30
15556,9
15558,20
15559,15
15561,13
15562,22
15564,4
15565,27
15568,40
15571,29
15572,7
15574,19
15575,15
15577,13
15578,20
15580,6
15581,32
15584,42
15587,36
15588,6
15590,36
15591,14
15593,16
15594,22
15596,8
15597,28
15600,44
15603,32
15604,3
15606,26
15607,13
15609,11
15610,19
15612,16
15613,35
15616,28
15619,27
15620,9
15622,26
15623,10
15625,15
15626,28
15628,6
15629,25
15632,38
15635,30
15636,8
15638,24
15639,16
15641,18
15642,29
15644,10
15645,20
15648,37
15651,37
15652,8
15654,20
15655,11
15657,11
15658,22
15660,6
15661,30
15664,38
15667,34
15668,8
15670,25
15671,20
15673,12
15674,14
15676,6
15677,26
15680,41
15683,21
15684,12
15686,16
15687,17
15689,11
15690,32
15692,11
15693,33
15696,36
15699,36
15700,11
15702,31
15703,15
15705,14
15706,23
15708,7
15709,35
15712,43
15715,32
15716,12
15718,25
15719,18
15721,14
15722,18
15724,11
15725,28
15728,37
15731,32
15732,9
15734,29
15735,21
15737,20
15738,13
15740,8
15741,31
15744,38
15747,22
15748,5
15750,15
15751,22
15753,17
15754,23
15756,7
15757,32
15760,37
15763,28
15764,13
15766,20
15767,11
15769,17
15770,21
15772,10
15773,40
15776,41
15779,37
15780,13
15782,21
15783,21
15785,21
15786,18
15788,13
15789,32
15792,37
15795,37
15796,4
15798,33
15799,19
15801,19
15802,26
15804,8
15805,46
15808,37
15811,40
15812,8
15814,34
15815,16
15817,20
15818,30
15820,7
15821,32
15824,32
15827,42
15828,4
15830,24
15831,18
15833,19
15834,31
15836,3
15837,36
15840,42
15843,36
15844,6
15846,27
15847,17
15849,19
15850,18
15852,11
15853,23
15856,41
15859,23
15860,11
15862,32
15863,14
15865,10
15866,28
15868,11
15869,39
15872,38
15875,28
15876,6
15878,29
15879,22
15881,13
15882,24
15884,10
15885,41
15888,36
15891,33
15892,5
15894,25
15895,22
15897,17
15898,24
15901,28
15904,34
15907,27
15908,16
15910,27
15911,12
15913,23
15914,29
15916,7
15917,28
15920,40
15923,36
15924,8
15926,15
15927,16
15929,19
15930,35
15932,7
15933,35
15936,52
15939,25
15940,5
15942,34
15943,20
15945,16
15946,30
15948,7
15949,36
15952,42
15955,49
15956,8
15958,40
15959,17
15961,22
15962,29
15964,15
15965,33
15968,50
15971,26
15972,8
15974,30
15975,10
15977,21
15978,24
15980,9
15981,40
15984,46
15987,34
15988,6
15990,28
15991,21
15993,14
15994,28
15996,11
15997,38
16000,52
16003,25
16004,7
16006,13
16007,29
16009,16
16010,27
16012,6
16013,49
16016,52
16019,35
16020,10
16022,27
16023,16
16025,14
16026,28
16028,9
16029,32
16032,44
16035,37
16036,12
16038,35
16039,13
16041,13
16042,34
16044,8
16045,27
16048,35
16051,30
16052,7
16054,29
16055,19
16057,19
16058,31
16060,7
16061,30
16064,66
16067,37
16068,5
16070,31
16071,20
16073,22
16074,24
16076,11
16077,36
16080,43
16083,33
16084,4
16086,24
16087,24
16089,14
16090,33
16092,4
16093,41
16096,43
16099,38
16100,7
16102,28
16103,28
16105,22
16106,37
16108,11
16109,38
16112,44
16115,43
16116,16
16118,25
16119,20
16121,22
16122,32
16124,13
16125,26
16128,46
16131,38
16132,10
16134,34
16135,23
16137,17
16138,27
16140,10
16141,30
16144,56
16147,32
16148,7
16150,41
16151,18
16153,23
16154,37
16156,6
16157,51
16160,45
16163,40
16164,5
16166,32
16167,13
16169,14
16170,29
16172,9
16173,38
16176,45
16179,43
16180,19
16182,31
16183,17
16185,16
16186,25
16188,8
16189,45
16192,52
16195,37
16196,7
16198,28
16199,15
16201,22
16202,33
16204,8
16205,42
16208,49
16211,40
16212,8
16214,35
16215,20
16217,19
16218,31
16220,6
16221,35
16224,57
16227,48
16228,8
16230,29
16231,16
16233,17
16234,27
16236,10
16237,41
16240,60
16243,47
16244,9
16246,38
16247,23
16249,22
16250,30
16252,8
16253,44
16256,64
16259,36
16260,8
16262,23
16263,23
16265,24
16266,34
16268,9
16269,37
16272,52
16275,45
16276,7
16278,37
16279,22
16281,25
16282,20
16284,6
16285,38
16288,47
16291,50
16292,10
16294,31
16295,27
16297,19
16298,35
16300,8
16301,56
16304,53
16307,41
16308,7
16310,37
16311,27
16313,22
16314,34
16316,12
16317,41
16320,48
16323,46
16324,6
16326,47
16327,16
16329,20
16330,25
16332,9
16333,43
16336,51
16339,44
16340,10
16342,37
16343,20
16345,18
16346,32
16348,12
16349,58
16352,54
16355,42
16356,12
16358,29
16359,29
16361,24
16362,29
16364,8
16365,42
16368,49
16371,50
16372,8
16374,33
16375,24
16377,22
16378,33
16380,17
16381,31
16384,43
16387,48
16388,11
16390,29
16391,30
16393,20
16394,34
16396,8
16397,35
16400,60
16403,47
16404,15
16406,30
16407,19
16409,17
16410,31
16412,12
16413,39
16416,53
16419,53
16420,14
16422,37
16423,22
16425,17
16426,35
16428,14
16429,47
16432,60
16435,44
16436,8
16438,34
16439,21
16441,29
16442,32
16444,10
16445,35
16448,28
16451,42
16452,14
16454,23
16455,23
16457,32
16458,35
16460,5
16461,51
16464,55
16467,49
16468,10
16470,28
16471,26
16473,17
16474,31
16476,10
16477,38
16480,45
16483,58
16484,11
16486,24
16487,27
16489,19
16490,23
16492,14
16493,52
16496,56
16499,43
16500,8
16502,29
16503,18
16505,25
16506,31
16508,11
16509,44
16512,51
16515,25
16516,14
16518,29
16519,29
16521,16
16522,25
16524,9
16525,36
16528,51
16531,41
16532,16
16534,28
16535,21
16537,21
16538,31
16540,13
16541,39
16544,55
16547,42
16548,5
16550,43
16551,21
16553,15
16554,30
16556,11
16557,39
16560,43
16563,34
16564,17
16566,27
16567,24
16569,18
16570,44
16572,16
16573,54
16576,43
16579,48
16580,9
16582,33
16583,19
16585,23
16586,37
16588,11
16589,45
16592,53
16595,40
16596,13
16598,26
16599,24
16601,24
16602,33
16604,11
16605,50
16608,51
16611,49
16612,4
16614,30
16615,13
16617,15
16618,27
16620,12
16621,41
16624,51
16627,39
16628,14
16630,20
16631,22
16633,16
16634,34
16636,12
16637,37
16640,62
16643,57
16644,11
16646,37
16647,26
16649,23
16650,30
16652,14
16653,52
16656,51
16659,39
16660,12
16662,39
16663,23
16665,12
16666,31
16668,10
16669,59
16672,46
16675,51
16676,7
16678,49
16679,21
16681,19
16682,28
16684,15
16685,48
16688,58
16691,38
16692,13
16694,35
16695,17
16697,14
16698,34
16700,10
16701,41
16704,60
16707,56
16708,8
16710,28
16711,20
16713,20
16714,40
16716,6
16717,29
16720,56
16723,46
16724,10
16726,29
16727,25
16729,30
16730,30
16732,20
16733,54
16736,66
16739,50
16740,12
16742,38
16743,24
16745,23
16746,30
16748,9
16749,47
16752,60
16755,40
16756,14
16758,35
16759,25
16761,19
16762,33
16764,7
16765,48
16768,54
16771,47
16772,14
16774,33
16775,19
16777,20
16778,28
16780,11
16781,45
16784,60
16787,47
16788,12
16790,31
16791,27
16793,26
16794,31
16796,14
16797,49
16800,63
16803,43
16804,6
16806,31
16807,29
16809,27
16810,33
16812,14
16813,39
16816,65
16819,47
16820,17
16822,33
16823,15
16825,22
16826,31
16828,9
16829,37
16832,53
16835,32
16836,4
16838,35
16839,17
16841,18
16842,26
16844,8
16845,48
16848,72
16851,56
16852,6
16854,33
16855,20
16857,20
16858,34
16860,8
16861,43
16864,63
16867,50
16868,21
16870,38
16871,18
16873,14
16874,37
16876,17
16877,51
16880,64
16883,36
16884,5
16886,48
16887,21
16889,25
16890,39
16892,14
16893,50
16896,53
16899,43
16900,11
16902,30
16903,18
16905,27
16906,40
16908,13
16909,48
16912,52
16915,49
16916,11
16918,35
16919,28
16921,18
16922,36
16924,15
16925,36
16928,65
16931,42
16932,9
16934,31
16935,26
16937,16
16938,28
16940,6
16941,46
16944,50
16947,45
16948,5
16950,29
16951,21
16953,22
16954,42
16956,12
16957,51
16960,77
16963,37
16964,9
16966,27
16967,23
16969,29
16970,41
16972,13
16973,48
16976,60
16979,51
16980,13
16982,26
16983,17
16985,27
16986,37
16988,14
16989,47
16992,60
16995,55
16996,11
16998,43
16999,22
17001,28
17002,32
17004,20
17005,47
17008,60
17011,52
17012,15
17014,35
17015,26
17017,28
17018,35
17020,12
17021,55
17024,76
17027,40
17028,17
17030,33
17031,21
17033,25
17034,28
17036,11
17037,44
17040,66
17043,47
17044,7
17046,30
17047,24
17049,24
17050,43
17052,8
17053,50
17056,69
17059,42
17060,10
17062,35
17063,16
17065,22
17066,49
17068,8
17069,55
17072,69
17075,51
17076,18
17078,29
17079,21
17081,28
17082,40
17084,15
17085,56
17088,75
17091,51
17092,14
17094,29
17095,23
17097,18
17098,47
17100,11
17101,48
17104,69
17107,45
17108,11
17110,28
17111,20
17113,21
17114,42
17116,15
17117,62
17120,64
17123,47
17124,15
17126,40
17127,24
17129,27
17130,31
17132,12
17133,47
17136,68
17139,41
17140,10
17142,43
17143,26
17145,29
17146,31
17148,17
17149,62
17152,53
17155,40
17156,7
17158,43
17159,23
17161,27
17162,45
17164,13
17165,61
17168,59
17171,52
17172,13
17174,36
17175,22
17177,20
17178,27
17180,11
17181,43
17184,69
17187,49
17188,9
17190,29
17191,28
17193,35
17194,41
17196,13
17197,60
17200,63
17203,45
17204,7
17206,41
17207,21
17209,21
17210,34
17212,14
17213,37
17216,74
17219,39
17220,9
17222,29
17223,20
17225,21
17226,34
17228,9
17229,55
17232,57
17235,49
17236,19
17238,43
17239,24
17241,26
17242,30
17244,11
17245,41
17248,53
17251,42
17252,10
17254,34
17255,21
17257,19
17258,40
17260,13
17261,44
17264,72
17267,52
17268,13
17270,40
17271,29
17273,36
17274,38
17276,8
17277,44
17280,55
17283,52
17284,18
17286,45
17287,18
17289,21
17290,41
17292,10
17293,55
17296,69
17299,55
17300,17
17302,39
17303,16
17305,24
17306,29
17308,15
17309,49
17312,65
17315,46
17316,10
17318,42
17319,23
17321,24
17322,24
17324,9
17325,43
17328,51
17331,48
17332,10
17334,37
17335,34
17337,27
17338,45
17340,17
17341,54
17344,57
17347,46
17348,12
17350,43
17351,20
17353,22
17354,34
17356,11
17357,48
17360,76
17363,42
17364,6
17366,35
17367,22
17369,26
17370,34
17372,14
17373,50
17376,56
17379,50
17380,13
17382,26
17383,31
17385,19
17386,35
17388,15
17389,48
17392,63
17395,42
17396,12
17398,37
17399,21
17401,25
17402,31
17404,11
17405,47
17408,56
17411,42
17412,10
17414,45
17415,24
17417,28
17418,44
17420,12
17421,41
17424,64
17427,55
17428,13
17430,45
17431,16
17433,20
17434,41
17436,12
17437,50
17440,72
17443,56
17444,10
17446,36
17447,22
17449,24
17450,39
17452,17
17453,51
17456,66
17459,52
17460,11
17462,42
17463,24
17465,34
17466,46
17468,15
17469,59
17472,65
17475,44
17476,21
17478,35
17479,18
17481,36
17482,47
17484,10
17485,51
17488,67
17491,55
17492,24
17494,32
17495,31
17497,18
17498,34
17500,16
17501,40
17504,70
17507,44
17508,12
17510,36
17511,23
17513,26
17514,39
17516,14
17517,43
17520,58
17523,63
17524,8
17526,36
17527,36
17529,26
17530,42
17532,15
17533,45
17536,69
17539,53
17540,15
17542,46
17543,24
17545,34
17546,41
17548,15
17549,59
17552,63
17555,56
17556,14
17558,29
17559,26
17561,29
17562,47
17564,12
17565,52
17568,66
17571,51
17572,13
17574,29
17575,22
17577,27
17578,29
17580,8
17581,56
17584,69
17587,59
17588,14
17590,33
17591,30
17593,20
17594,41
17596,11
17597,52
17600,78
17603,53
17604,8
17606,53
17607,36
17609,29
17610,45
17612,15
17613,58
17616,63
17619,43
17620,9
17622,47
17623,35
17625,30
17626,45
17628,11
17629,55
17632,71
17635,48
17636,11
17638,36
17639,21
17641,30
17642,33
17644,14
17645,47
17648,65
17651,59
17652,16
17654,46
17655,33
17657,24
17658,40
17660,14
17661,58
17664,68
17667,59
17668,18
17670,48
17671,31
17673,29
17674,34
17676,11
17677,59
17680,78
17683,67
17684,13
17686,45
17687,20
17689,27
17690,41
17692,22
17693,47
17696,68
17699,50
17700,15
17702,35
17703,35
17705,21
17706,45
17708,20
17709,47
17712,81
17715,52
17716,18
17718,40
17719,33
17721,30
17722,51
17724,21
17725,62
17728,80
17731,53
17732,11
17734,36
17735,16
17737,25
17738,38
17740,14
17741,49
17744,65
17747,56
17748,19
17750,46
17751,34
17753,26
17754,41
17756,11
17757,69
17760,60
17763,59
17764,10
17766,39
17767,18
17769,36
17770,49
17772,13
17773,52
17776,77
17779,57
17780,11
17782,34
17783,27
17785,21
17786,36
17788,23
17789,53
17792,68
17795,64
17796,10
17798,50
17799,28
17801,24
17802,50
17804,11
17805,56
17808,84
17811,58
17812,14
17814,37
17815,21
17817,24
17818,53
17820,16
17821,61
17824,83
17827,56
17828,14
17830,39
17831,27
17833,22
17834,49
17836,18
17837,58
17840,85
17843,57
17844,16
17846,43
17847,36
17849,30
17850,36
17852,20
17853,70
17856,75
17859,44
17860,16
17862,39
17863,23
17865,38
17866,47
17868,18
17869,73
17872,62
17875,64
17876,9
17878,43
17879,34
17881,36
17882,39
17884,19
17885,78
17888,79
17891,62
17892,17
17894,44
17895,43
17897,35
17898,49
17900,20
17901,65
17904,77
17907,69
17908,17
17910,46
17911,25
17913,30
17914,46
17916,23
17917,65
17920,76
17923,70
17924,17
17926,39
17927,31
17929,33
17930,55
17932,17
17933,65
17936,83
17939,63
17940,20
17942,53
17943,47
17945,44
17946,66
17948,14
17949,72
17952,66
17955,63
17956,21
17958,54
17959,33
17961,31
17962,59
17964,32
17965,70
17968,81
17971,75
17972,27
17974,59
17975,36
17977,33
17978,55
17980,23
17981,62
17984,87
17987,71
17988,22
17990,49
17991,31
17993,37
17994,45
17996,27
17997,71
18000,87
18003,61
18004,19
18006,49
18007,29
18009,36
18010,52
18012,25
18013,63
18016,93
18019,75
18020,23
18022,41
18023,36
18025,25
18026,51
18028,13
18029,58
18032,100
18035,58
18036,18
18038,52
18039,36
18041,40
18042,48
18044,20
18045,78
18048,86
18051,80
18052,17
18054,68
18055,29
18057,39
18058,53
18060,23
18061,75
18064,88
18067,76
18068,20
18070,45
18071,37
18073,36
18074,49
18076,18
18077,55
18080,92
18083,74
18084,16
18086,73
18087,38
18089,44
18090,49
18092,20
18093,93
18096,92
18099,64
18100,19
18102,68
18103,33
18105,32
18106,59
18108,20
18109,85
18112,84
18115,70
18116,21
18118,61
18119,35
18121,31
18122,55
18124,21
18125,68
18128,97
18131,97
18132,16
18134,58
18135,32
18137,45
18138,62
18140,25
18141,54
18144,91
18147,67
18148,15
18150,58
18151,45
18153,31
18154,67
18156,16
18157,68
18160,88
18163,79
18164,19
18166,67
18167,31
18169,30
18170,57
18172,16
18173,86
18176,81
18179,81
18180,12
18182,54
18183,40
18185,47
18186,52
18188,27
18189,84
18192,104
18195,64
18196,23
18198,52
18199,46
18201,47
18202,64
18204,27
18205,82
18208,106
18211,76
18212,13
18214,57
18215,41
18217,52
18218,51
18220,20
18221,85
18224,106
18227,81
18228,17
18230,60
18231,46
18233,38
18234,52
18236,22
18237,63
18240,88
18243,74
18244,22
18246,74
18247,56
18249,38
18250,69
18252,12
18253,68
18256,102
18259,80
18260,16
18262,65
18263,34
18265,38
18266,45
18268,18
18269,73
18272,108
18275,70
18276,19
18278,67
18279,45
18281,49
18282,82
18284,18
18285,62
18288,92
18291,69
18292,22
18294,61
18295,41
18297,27
18298,54
18300,15
18301,85
18304,111
18307,81
18308,16
18310,53
18311,35
18313,41
18314,54
18316,11
18317,92
18320,102
18323,73
18324,23
18326,67
18327,36
18329,41
18330,67
18332,22
18333,85
18336,122
18339,71
18340,28
18342,61
18343,41
18345,47
18346,61
18348,24
18349,73
18352,110
18355,87
18356,17
18358,54
18359,35
18361,42
18362,54
18364,31
18365,73
18368,105
18371,79
18372,14
18374,48
18375,41
18377,38
18378,61
18380,19
18381,71
18384,103
18387,73
18388,16
18390,56
18391,52
18393,48
18394,63
18396,17
18397,91
18400,87
18403,78
18404,18
18406,63
18407,35
18409,37
18410,50
18412,22
18413,90
18416,85
18419,65
18420,24
18422,58
18423,34
18425,54
18426,56
18428,16
18429,65
18432,97
18435,93
18436,13
18438,48
18439,40
18441,40
18442,66
18444,18
18445,75
18448,89
18451,78
18452,21
18454,47
18455,40
18457,38
18458,55
18460,15
18461,71
18464,90
18467,61
18468,19
18470,46
18471,44
18473,33
18474,57
18476,13
18477,72
18480,86
18483,75
18484,15
18486,53
18487,53
18489,27
18490,61
18492,15
18493,72
18496,116
18499,70
18500,24
18502,70
18503,31
18505,32
18506,57
18508,16
18509,66
18512,95
18515,83
18516,18
18518,47
18519,31
18521,36
18522,48
18524,21
18525,84
18528,101
18531,76
18532,12
18534,47
18535,36
18537,43
18538,47
18540,13
18541,60
18544,96
18547,79
18548,26
18550,53
18551,30
18553,40
18554,44
18556,13
18557,62
18560,97
18563,73
18564,9
18566,51
18567,38
18569,31
18570,52
18572,10
18573,58
18576,89
18579,80
18580,19
18582,50
18583,33
18585,38
18586,46
18588,19
18589,75
18592,94
18595,65
18596,26
18598,60
18599,28
18601,23
18602,45
18604,21
18605,68
18608,71
18611,70
18612,21
18614,55
18615,31
18617,38
18618,44
18620,15
18621,73
18624,86
18627,62
18628,18
18630,51
18631,38
18633,33
18634,70
18636,23
18637,56
18640,85
18643,64
18644,16
18646,56
18647,34
18649,36
18650,43
18652,16
18653,78
18656,86
18659,81
18660,14
18662,56
18663,25
18665,27
18666,49
18668,17
18669,65
18672,67
18675,55
18676,16
18678,55
18679,38
18681,38
18682,53
18684,10
18685,63
18688,79
18691,71
18692,25
18694,50
18695,36
18697,36
18698,48
18700,19
18701,59
18704,90
18707,77
18708,10
18710,46
18711,33
18713,33
18714,60
18716,14
18717,47
18720,90
18723,74
18724,13
18726,47
18727,36
18729,36
18730,43
18732,10
18733,72
18736,86
18739,57
18740,11
18742,51
18743,31
18745,36
18746,44
18748,27
18749,71
18752,89
18755,80
18756,14
18758,38
18759,33
18761,35
18762,45
18764,22
18765,85
18768,75
18771,60
18772,19
18774,46
18775,37
18777,28
18778,50
18780,14
18781,68
18784,82
18787,60
18788,22
18790,54
18791,27
18793,32
18794,55
18796,9
18797,59
18800,83
18803,66
18804,17
18806,40
18807,26
18809,38
18810,53
18812,21
18813,68
18816,104
18819,56
18820,17
18822,64
18823,37
18825,41
18826,51
18828,16
18829,75
18832,89
18835,68
18836,20
18838,39
18839,37
18841,27
18842,45
18844,10
18845,79
18848,77
18851,73
18852,13
18854,55
18855,22
18857,36
18858,55
18860,20
18861,88
18864,94
18867,72
18868,22
18870,54
18871,31
18873,24
18874,39
18876,10
18877,58
18880,86
18883,63
18884,17
18886,43
18887,35
18889,34
18890,50
18892,13
18893,62
18896,74
18899,61
18900,13
18902,38
18903,30
18905,34
18906,45
18908,10
18909,58
18912,64
18915,65
18916,16
18918,42
18919,29
18921,29
18922,51
18924,15
18925,57
18928,84
18931,61
18932,18
18934,44
18935,30
18937,38
18938,36
18940,17
18941,51
18944,83
18947,61
18948,18
18950,49
18951,44
18953,33
18954,50
18956,8
18957,67
18960,72
18963,59
18964,13
18966,43
18967,28
18969,29
18970,45
18972,16
18973,58
18976,79
18979,52
18980,14
18982,46
18983,34
18985,40
18986,43
18988,9
18989,64
18992,71
18995,50
18996,19
18998,45
18999,33
19001,32
19002,45
19004,7
19005,54
19008,69
19011,65
19012,12
19014,38
19015,31
19017,26
19018,29
19020,19
19021,55
19024,54
19027,49
19028,13
19030,57
19031,27
19033,22
19034,38
19036,17
19037,68
19040,71
19043,54
19044,12
19046,37
19047,27
19049,30
19050,38
19052,21
19053,55
19056,78
19059,59
19060,12
19062,45
